session_id,achievable_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
262,1.03563,4.40533,0.316146,11,0
263,1.21362,4.6326,0.328109,11,0
264,1.11905,4.72593,0.320091,11,0
265,1.26823,4.6326,0.328109,11,0
266,1.16304,4.72593,0.320091,11,0
267,1.36579,4.6326,0.328109,11,0
268,1.1086,4.5926,0.330967,11,0
269,1.24047,4.40533,0.316146,11,0
270,1.26942,4.40533,0.316146,11,0
271,1.09884,4.72593,0.320091,11,0
272,1.42566,4.40533,0.316146,11,0
273,1.12367,4.72593,0.320091,11,0
274,1.10486,4.72351,0.341041,11,0
275,1.07487,4.40533,0.316146,11,0
276,1.17426,4.58642,0.327449,11,0
277,1.06017,4.6326,0.328109,11,0
278,1.17518,4.40533,0.316146,11,0
279,1.05314,4.40533,0.316146,11,0
280,1.26975,4.40533,0.316146,11,0
281,1.14558,4.72351,0.341041,11,0
282,1.15819,4.40533,0.316146,11,0
283,1.32011,4.97987,0.330786,11,0
284,1.36667,4.6326,0.328109,11,0
285,1.17956,4.40533,0.316146,11,0
286,1.28795,4.5926,0.330967,11,0
287,1.41486,4.5926,0.330967,11,0
288,1.2193,4.40533,0.316146,11,0
289,1.1038,4.5926,0.330967,11,0
290,1.51471,4.40533,0.316146,11,0
291,1.18302,4.40533,0.316146,11,0
292,1.08142,4.40533,0.316146,11,0
293,1.22099,4.97987,0.330786,11,0
294,1.45928,4.6326,0.328109,11,0
295,1.07368,4.40533,0.316146,11,0
296,1.07073,4.40533,0.316146,11,0
297,1.07105,4.58642,0.327449,11,0
298,1.13217,4.97987,0.330786,11,0
299,1.12183,4.5926,0.330967,11,0
300,1.10599,4.40533,0.316146,11,0
301,1.2,4.72351,0.341041,11,0
302,1.09545,4.40533,0.316146,11,0
303,1.125,4.40533,0.316146,11,0
304,1.25982,4.72593,0.320091,11,0
305,1.08974,4.40533,0.316146,11,0
306,1.0686,4.72593,0.320091,11,0
307,1.14739,4.40533,0.316146,11,0
308,1.08478,4.72593,0.320091,11,0
309,1.14169,4.40533,0.316146,11,0
310,1.1933,4.58642,0.327449,11,0
311,1.26882,4.58642,0.327449,11,0
312,1.17219,4.40533,0.316146,11,0
313,1.27368,4.40533,0.316146,11,0
314,1.07205,4.40533,0.316146,11,0
315,1.11937,4.5926,0.330967,11,0
316,1.39706,4.40533,0.316146,11,0
317,1.14066,4.72593,0.320091,11,0
318,1.49176,4.40533,0.316146,11,0
319,1.12694,4.5926,0.330967,11,0
320,1.17073,4.72593,0.320091,11,0
321,1.05946,4.40533,0.316146,11,0
322,1.12137,4.5926,0.330967,11,0
323,1.10309,4.5926,0.330967,11,0
324,1.10847,4.40533,0.316146,11,0
325,1,4.72593,0.320091,11,0
326,1.11326,4.40533,0.316146,11,0
327,1.13953,4.72351,0.341041,11,0
328,1.51195,4.40533,0.316146,11,0
329,1.05442,4.40533,0.316146,11,0
330,1.26943,4.40533,0.316146,11,0
331,1.16555,4.6326,0.328109,11,0
332,1.25984,4.40533,0.316146,11,0
333,1.3006,4.40533,0.316146,11,0
334,1.34154,4.40533,0.316146,11,0
335,1.21777,4.40533,0.316146,11,0
336,1.22316,4.40533,0.316146,11,0
337,1.09476,4.72351,0.341041,11,0
338,1.06598,4.6326,0.328109,11,0
339,1.11429,4.40533,0.316146,11,0
340,1.32353,4.40533,0.316146,11,0
341,1.06759,4.40533,0.316146,11,0
342,1.02686,4.40533,0.316146,11,0
343,1.02356,4.72593,0.320091,11,0
344,1.07268,4.5926,0.330967,11,0
345,1.13031,4.40533,0.316146,11,0
346,1.10104,4.97987,0.330786,11,0
347,1.30412,4.5926,0.330967,11,1
348,1.14615,4.5926,0.330967,11,0
349,1.23836,4.40533,0.316146,11,0
350,1.15616,4.72593,0.320091,11,0
351,1.06718,4.40533,0.316146,11,0
352,1.24627,4.58642,0.327449,11,0
353,1.09556,4.58642,0.327449,11,0
354,1,4.72593,0.320091,11,0
355,1.38323,4.40533,0.316146,11,0
356,1.36286,4.97987,0.330786,11,0
357,1.24363,4.40533,0.316146,11,0
358,1.31405,4.40533,0.316146,11,0
359,1.46096,4.97987,0.330786,11,0
360,1.19484,4.40533,0.316146,11,0
361,1.20713,4.72351,0.341041,11,0
362,1.05753,4.40533,0.316146,11,0
363,1.10345,4.72351,0.341041,11,0
364,1.07305,4.72351,0.341041,11,0
365,1.23098,4.40533,0.316146,11,0
366,1.06767,4.40533,0.316146,11,0
367,1.11528,4.97987,0.330786,11,0
368,1.23821,4.97987,0.330786,11,0
369,1.26121,4.40533,0.316146,11,0
