session_id,achievable_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
816,1.26862,2.16,0,1,4
817,1.43947,2.16,0,1,5
818,1.01,2.16,0,1,0
819,1.24561,2.16,0,1,3
820,1.07298,2.16,0,1,2
821,1.23858,2.16,0,1,3
822,1.19286,2.16,0,1,2
823,1.408,2.16,0,1,5
824,1.45122,2.16,0,1,4
825,1.28349,2.16,0,1,2
826,1.00645,2.16,0,1,1
827,1.36946,2.16,0,1,5
828,1.13874,2.16,0,1,1
829,1.32207,2.16,0,1,3
830,1.34254,2.16,0,1,2
831,1.25197,2.16,0,1,2
832,1.30913,2.16,0,1,4
833,1.45506,2.16,0,1,6
834,1.20286,2.16,0,1,1
835,1.15484,2.16,0,1,2
836,1.22888,2.16,0,1,3
837,1.23544,2.16,0,1,3
838,1.18961,2.16,0,1,3
839,1.26396,2.16,0,1,3
840,1.41538,2.16,0,1,6
841,1.2306,2.16,0,1,4
842,1.11215,2.16,0,1,2
843,1.29111,2.16,0,1,5
844,1.36202,2.16,0,1,3
845,1.49085,2.16,0,1,5
846,1.30222,2.16,0,1,4
847,1.43363,2.16,0,1,4
848,1.36745,2.16,0,1,5
849,1.21833,2.16,0,1,2
850,1.25,2.16,0,1,5
851,1.30444,2.16,0,1,4
852,1.36286,2.16,0,1,4
853,1.12594,2.16,0,1,2
854,1.52455,2.16,0,1,8
855,1.18056,2.16,0,1,2
856,1.23951,2.16,0,1,5
857,1.14976,2.16,0,1,2
858,1.56369,3.36,0,1,10
859,1.20449,2.16,0,1,4
860,1.4375,2.16,0,1,9
861,1.23097,2.16,0,1,3
862,1.10941,2.16,0,1,1
863,1.21516,2.16,0,1,3
864,1.34435,3.36,0,1,4
865,1.13143,2.16,0,1,2
866,1.15169,2.16,0,1,1
867,1.24213,3.36,0,1,3
868,1.30189,3.36,0,1,5
869,1.23114,2.16,0,1,3
870,1.6395,2.16,0,1,7
871,1.65579,2.16,0,1,7
872,1.19467,2.16,0,1,2
873,1.23585,2.16,0,1,3
874,1.1078,2.16,0,1,2
875,1.15648,2.16,0,1,3
876,1.35897,2.16,0,1,7
877,1.13793,2.16,0,1,4
878,1.20764,2.16,0,1,4
879,1.20506,2.16,0,1,3
880,1.16796,2.16,0,1,2
881,1.23936,2.16,0,1,2
882,1.00671,2.16,0,1,0
883,1.40702,2.16,0,1,6
884,1.22892,2.16,0,1,2
885,1.27273,2.16,0,1,4
886,1.6,2.16,0,1,5
887,1.17848,2.16,0,1,2
888,1.29371,2.16,0,1,5
889,1.20937,2.16,0,1,2
890,1.0984,2.16,0,1,1
891,1.11959,2.16,0,1,1
892,1.62745,3.024,0,1,5
893,1.59292,2.16,0,1,7
894,1.20879,2.16,0,1,3
895,1.38318,2.16,0,1,3
896,1.28065,2.16,0,1,3
897,1.21016,2.16,0,1,3
898,1.39276,2.16,0,1,4
899,1.04785,2.16,0,1,0
900,1.45732,2.16,0,1,4
901,1.36776,2.16,0,1,5
902,1.35862,2.16,0,1,6
903,1.1,2.16,0,1,2
904,1.45863,2.16,0,1,8
905,1.28993,2.16,0,1,5
906,1.29491,2.16,0,1,3
907,1.20968,2.16,0,1,3
908,1.11224,2.16,0,1,1
909,1.27111,2.16,0,1,4
910,1.26341,2.16,0,1,3
911,1.49854,2.16,0,1,5
912,1.07895,2.16,0,1,1
913,1.197,2.16,0,1,4
914,1.12929,2.16,0,1,1
915,1.29243,2.16,0,1,4
916,1.44729,2.16,0,1,5
917,1.28731,3.36,0,1,3
918,1.22438,2.16,0,1,2
919,1.24935,2.16,0,1,3
920,1.34422,2.16,0,1,4
921,1.34278,2.16,0,1,4
922,1.21898,2.16,0,1,2
923,1.14081,2.16,0,1,2
924,1.1337,2.16,0,1,1
925,1.09549,2.16,0,1,1
926,1.18571,2.16,0,1,3
927,1.27578,2.16,0,1,4
928,1.41995,2.16,0,1,5
929,1.20627,2.16,0,1,3
930,1.51176,2.16,0,1,5
931,1.37443,2.16,0,1,5
932,1.21244,2.16,0,1,3
933,1.27066,2.16,0,1,5
934,1.34973,2.16,0,1,4
935,1.14043,2.16,0,1,2
936,1.2764,2.16,0,1,5
937,1.22864,2.16,0,1,3
938,1.26364,2.16,0,1,4
939,1.13389,2.16,0,1,2
940,1.27273,2.16,0,1,6
941,1.17062,2.16,0,1,2
942,1.25397,2.16,0,1,4
943,1.36279,2.16,0,1,6
944,1.19437,2.16,0,1,2
945,1.28153,2.16,0,1,3
946,1.07848,2.16,0,1,2
947,1.25349,2.16,0,1,4
948,1.33033,2.16,0,1,2
949,1.08584,2.16,0,1,1
950,1.28788,2.16,0,1,3
951,1.27021,2.16,0,1,4
952,1.34554,3.36,0,1,4
953,1.46218,2.16,0,1,5
954,1.60218,2.16,0,1,7
955,1.30993,2.16,0,1,5
956,1.14713,2.16,0,1,2
957,1.15206,2.16,0,1,1
958,1.47312,2.16,0,1,6
959,1.44638,3.36,0,1,6
960,1.46117,2.88,0,1,8
961,1.2369,2.16,0,1,3
962,1.21392,2.16,0,1,2
963,1.29124,2.16,0,1,3
964,1.31056,2.16,0,1,3
965,1.12528,2.16,0,1,2
966,1.2479,2.16,0,1,4
967,1.29794,2.16,0,1,3
968,1.15536,2.16,0,1,2
969,1.16327,2.16,0,1,2
970,1,2.16,0,1,0
971,1.17978,2.16,0,1,1
972,1.36207,2.16,0,1,3
973,1.17661,2.16,0,1,2
974,1.37571,2.16,0,1,5
975,1.31534,2.16,0,1,3
976,1.2448,3.36,0,1,5
977,1.48765,2.16,0,1,6
978,1.4506,2.16,0,1,5
979,1.37437,2.16,0,1,6
980,1.30649,2.16,0,1,3
981,1.27704,2.16,0,1,4
982,1.08102,2.16,0,1,1
983,1.21005,2.16,0,1,3
984,1.35775,2.16,0,1,4
985,1.62179,2.16,0,1,7
986,1.09179,2.16,0,1,2
987,1.24353,3.36,0,1,4
988,1.21171,2.16,0,1,4
989,1.13232,2.16,0,1,2
990,1.3,2.16,0,1,5
991,1.12963,2.16,0,1,2
992,1.10638,2.16,0,1,1
993,1.36721,3.36,0,1,6
994,1.3244,2.16,0,1,3
995,1.37278,2.16,0,1,4
996,1.19571,2.16,0,1,3
997,1.09429,2.16,0,1,1
998,1.46591,3.36,0,1,5
999,1.14318,3.36,0,1,2
1000,1.31527,2.16,0,1,4
