session_id,achieved_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
770,244,5.7806,0.271252,11,0
771,266,5.51927,0.252691,11,0
772,272,5.77927,0.269008,11,0
773,218,6.00253,0.264777,11,0
774,227,5.77927,0.269008,11,0
775,272,5.7126,0.260477,11,0
776,259,5.77927,0.269008,11,0
777,255,6.06787,0.270716,11,0
778,278,5.6726,0.262314,11,0
779,264,5.27393,0.261917,11,0
780,258,5.5612,0.261814,11,0
781,217,5.36727,0.244942,11,0
782,223,5.16593,0.251907,11,0
783,204,5.6726,0.262314,11,0
784,256,5.9326,0.277787,11,0
785,248,5.91587,0.264148,11,0
786,214,5.35927,0.260235,11,0
787,211,5.4092,0.254381,11,0
788,260,5.5612,0.261814,11,0
789,207,5.5612,0.261814,11,0
790,283,5.61927,0.276667,11,0
791,273,5.8092,0.257523,11,0
792,234,5.4092,0.254381,11,0
793,214,5.2726,0.259455,11,0
794,220,5.8092,0.257523,11,0
795,200,5.3012,0.244473,11,0
796,248,5.56253,0.264148,11,0
797,258,5.91587,0.264148,11,0
798,294,5.1206,0.251533,11,0
799,226,5.75453,0.269237,11,0
800,289,6.26253,0.279333,11,0
801,267,5.80787,0.255286,11,0
802,248,5.60253,0.262262,11,0
803,219,5.34253,0.245077,11,0
804,281,5.7126,0.260477,11,0
805,202,5.49453,0.252857,11,0
806,249,5.36727,0.244942,11,0
807,299,5.8206,0.269388,11,0
808,228,5.30253,0.246926,11,0
809,290,5.2726,0.259455,11,0
810,212,5.77927,0.269008,11,0
811,283,6.26253,0.279333,11,0
812,233,5.5612,0.261814,11,0
813,267,5.4092,0.254381,11,0
814,252,5.56253,0.264148,11,0
815,217,5.31393,0.259946,11,0
816,239,5.1492,0.236153,11,0
817,209,5.4092,0.254381,11,0
818,258,5.20727,0.252468,11,0
819,306,5.49587,0.255222,11,0
820,263,5.01393,0.243588,11,0
821,270,5.7806,0.271252,11,0
822,222,5.7126,0.260477,11,0
823,216,5.91587,0.264148,11,0
824,246,5.20727,0.252468,11,0
825,212,5.34253,0.245077,11,0
826,234,6.0692,0.272853,11,0
827,295,5.56253,0.264148,11,0
828,226,5.34253,0.245077,11,0
829,211,5.9726,0.275927,11,0
830,267,5.60253,0.262262,11,0
831,235,5.4092,0.254381,11,0
832,272,5.71393,0.26275,11,0
833,215,6.00253,0.264777,11,0
834,241,5.9326,0.277787,11,0
835,219,5.46727,0.269726,11,0
836,252,5.42593,0.269324,11,0
837,259,5.1492,0.236153,11,0
838,280,5.27393,0.261917,11,0
839,227,5.49453,0.252857,11,0
840,295,5.5612,0.261814,11,0
841,266,5.71393,0.26275,11,0
842,255,5.16593,0.251907,11,0
843,253,5.31393,0.259946,11,0
844,263,5.5612,0.261814,11,0
845,302,5.46727,0.269726,11,0
846,261,5.1492,0.236153,11,0
847,243,5.71393,0.26275,11,0
848,288,5.31393,0.259946,11,0
849,223,6.06787,0.270716,11,0
850,241,5.65587,0.248002,11,0
851,225,5.71453,0.271122,11,0
852,234,5.5206,0.255045,11,0
853,265,6.0012,0.262614,11,0
854,225,5.2726,0.259455,11,0
855,198,5.5606,0.25321,11,0
856,219,5.77927,0.269008,11,0
857,244,5.8492,0.255761,11,0
858,244,5.75587,0.271491,11,0
859,215,6.0692,0.272853,11,0
860,227,5.5612,0.261814,11,0
861,261,5.45453,0.254712,11,0
862,256,5.2726,0.259455,11,0
863,261,5.31393,0.259946,11,0
864,233,5.7806,0.271252,11,0
865,218,5.9726,0.275927,11,0
866,293,5.1492,0.236153,11,0
867,196,5.49453,0.252857,11,0
868,301,5.2726,0.259455,11,0
869,282,5.6726,0.262314,11,0
870,234,5.5206,0.255045,11,0
871,262,6.0012,0.262614,11,0
872,219,5.0126,0.240993,11,0
873,268,5.65587,0.248002,11,0
874,247,5.71393,0.26275,11,0
875,247,5.46727,0.269726,11,0
876,286,5.1206,0.251533,11,0
877,221,5.49587,0.255222,11,0
878,209,5.1206,0.251533,11,0
879,217,5.46727,0.269726,11,0
880,277,5.30253,0.246926,11,0
881,265,5.0126,0.240993,11,0
882,245,5.91587,0.264148,11,0
883,207,5.35927,0.260235,11,0
884,278,5.8206,0.269388,11,0
885,234,5.80787,0.255286,11,0
886,221,5.49587,0.255222,11,0
887,296,5.9612,0.264376,11,0
888,248,5.27393,0.261917,11,0
889,233,5.05393,0.24166,11,0
890,315,5.49587,0.255222,11,0
891,319,5.30253,0.246926,11,0
892,264,5.8492,0.255761,11,0
893,269,5.9326,0.277787,11,0
894,244,5.31393,0.259946,11,0
895,245,5.46593,0.267353,11,0
896,201,5.5606,0.25321,11,0
897,266,5.0126,0.240993,11,0
898,250,5.42593,0.269324,11,0
899,214,5.34253,0.245077,11,0
900,254,5.97393,0.278097,11,0
901,251,5.31393,0.259946,11,0
902,249,5.5206,0.255045,11,0
903,297,5.62727,0.262057,11,0
904,250,6.26253,0.279333,11,0
905,243,5.8206,0.269388,11,0
906,276,6.12593,0.284256,11,0
907,238,5.46727,0.269726,11,0
908,228,5.8206,0.269388,11,0
909,221,5.91587,0.264148,11,0
910,273,5.30253,0.246926,11,0
911,277,5.34253,0.245077,11,0
912,271,6.0692,0.272853,11,0
913,275,5.46727,0.269726,11,0
914,281,5.6726,0.262314,11,0
915,271,5.5612,0.261814,11,0
916,237,5.8092,0.257523,11,0
917,227,5.80787,0.255286,11,0
918,250,5.20593,0.249971,11,0
919,251,5.65587,0.248002,11,0
920,195,5.4092,0.254381,11,0
921,212,5.16593,0.251907,11,0
922,235,5.45453,0.254712,11,0
923,221,5.77927,0.269008,11,0
924,206,5.2726,0.259455,11,0
925,239,5.34253,0.245077,11,0
926,237,5.97393,0.278097,11,0
927,250,5.80787,0.255286,11,0
928,213,6.00253,0.264777,11,0
929,308,5.45453,0.254712,11,0
930,234,5.8206,0.269388,11,0
931,289,5.7806,0.271252,11,0
932,269,5.4092,0.254381,11,0
933,220,5.46727,0.269726,11,0
934,238,5.97393,0.278097,11,0
935,211,5.9612,0.264376,11,0
936,264,5.5206,0.255045,11,0
937,207,5.1206,0.251533,11,0
938,235,5.8492,0.255761,11,0
939,260,5.56253,0.264148,11,0
940,210,5.16593,0.251907,11,0
941,245,5.7806,0.271252,11,0
942,246,5.2726,0.259455,11,0
943,217,6.0012,0.262614,11,0
944,285,5.9612,0.264376,11,0
945,246,5.91587,0.264148,11,0
946,256,5.80787,0.255286,11,0
947,287,5.56253,0.264148,11,0
948,234,5.8492,0.255761,11,0
949,289,5.8492,0.255761,11,0
950,242,5.75453,0.269237,11,0
951,228,5.91587,0.264148,11,0
952,249,5.20727,0.252468,11,0
953,200,5.42593,0.269324,11,0
954,200,5.2726,0.259455,11,0
955,257,6.0012,0.262614,11,0
956,240,5.3012,0.244473,11,0
957,232,5.62727,0.262057,11,0
958,204,5.8206,0.269388,11,0
959,238,5.7126,0.260477,11,0
960,244,6.06787,0.270716,11,0
961,286,5.16593,0.251907,11,0
962,333,5.6726,0.262314,11,0
963,264,5.4092,0.254381,11,0
964,217,5.91587,0.264148,11,0
965,246,5.7126,0.260477,11,0
966,289,5.5206,0.255045,11,0
967,265,5.2726,0.259455,11,0
968,213,5.45453,0.254712,11,0
969,228,5.2726,0.259455,11,0
970,211,5.56253,0.264148,11,0
971,279,5.45453,0.254712,11,0
972,248,5.65587,0.248002,11,0
973,232,5.62727,0.262057,11,0
974,215,5.56253,0.264148,11,0
975,273,5.4092,0.254381,11,0
976,307,5.36727,0.244942,11,0
977,262,5.42593,0.269324,11,0
978,272,5.75587,0.271491,11,0
979,220,5.4092,0.254381,11,0
980,279,5.20593,0.249971,11,0
981,273,5.62727,0.262057,11,0
982,295,5.9326,0.277787,11,0
983,225,5.20593,0.249971,11,0
984,271,5.46727,0.269726,11,0
985,211,5.46727,0.269726,11,0
986,232,5.61927,0.276667,11,0
987,300,5.71453,0.271122,11,0
988,257,5.8206,0.269388,11,0
989,223,5.71393,0.26275,11,0
990,266,5.65587,0.248002,11,0
991,254,5.01393,0.243588,11,0
992,221,5.27393,0.261917,11,0
993,261,5.77927,0.269008,11,0
994,221,5.5612,0.261814,11,0
995,252,5.5612,0.261814,11,0
996,222,5.3012,0.244473,11,0
997,214,5.80787,0.255286,11,0
998,271,5.7806,0.271252,11,0
999,215,5.42593,0.269324,11,0
1000,206,5.5606,0.25321,11,0
