session_id,achievable_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
824,1.17128,2.16,0,1,2
825,1.13467,2.16,0,1,1
826,1.32704,2.16,0,1,2
827,1.15084,2.16,0,1,1
828,1.33544,2.16,0,1,2
829,1,2.16,0,1,0
830,1.16714,2.16,0,1,2
831,1.18286,2.16,0,1,1
832,1.1752,2.16,0,1,1
833,1.15297,2.16,0,1,1
834,1.13842,2.16,0,1,1
835,1.15233,2.16,0,1,2
836,1.37813,2.16,0,1,3
837,1.14521,2.16,0,1,1
838,1.12535,2.16,0,1,1
839,1.09487,2.16,0,1,1
840,1.25984,2.16,0,1,3
841,1.11294,2.16,0,1,2
842,1.21448,2.16,0,1,1
843,1.26087,2.16,0,1,1
844,1.03394,2.16,0,1,0
845,1.11059,2.16,0,1,1
846,1.30864,2.16,0,1,2
847,1.2574,2.16,0,1,2
848,1.35671,2.16,0,1,3
849,1.19767,2.16,0,1,1
850,1.20359,2.16,0,1,1
851,1.1686,2.16,0,1,1
852,1.00941,2.16,0,1,0
853,1.2012,2.16,0,1,2
854,1.14067,2.16,0,1,1
855,1.35574,2.16,0,1,3
856,1.0273,2.16,0,1,1
857,1.32386,2.16,0,1,3
858,1.06562,2.16,0,1,1
859,1.18902,2.16,0,1,1
860,1.16,2.16,0,1,1
861,1.22356,2.16,0,1,1
862,1.20857,2.16,0,1,1
863,1.14114,2.16,0,1,0
864,1.10849,2.16,0,1,1
865,1.29235,2.16,0,1,2
866,1.07692,2.16,0,1,1
867,1.25485,2.16,0,1,3
868,1.23822,2.16,0,1,2
869,1.1747,2.16,0,1,0
870,1.1586,2.16,0,1,1
871,1.3,2.16,0,1,3
872,1.21176,2.16,0,1,1
873,1.21387,2.16,0,1,2
874,1.15364,2.16,0,1,2
875,1.02765,2.16,0,1,1
876,1.34286,2.16,0,1,5
877,1.18551,2.16,0,1,1
878,1.20492,2.16,0,1,2
879,1.42718,2.16,0,1,3
880,1.11765,2.16,0,1,1
881,1.20253,2.16,0,1,1
882,1.21965,2.16,0,1,2
883,1.16298,2.16,0,1,1
884,1.1865,2.16,0,1,1
885,1.14441,2.16,0,1,1
886,1.18699,2.16,0,1,1
887,1.18108,2.16,0,1,2
888,1.30682,2.16,0,1,3
889,1.19444,2.16,0,1,2
890,1.2058,2.16,0,1,2
891,1.21875,2.16,0,1,1
892,1.35211,2.16,0,1,3
893,1.29683,2.16,0,1,2
894,1.07602,2.16,0,1,0
895,1.12698,2.16,0,1,0
896,1.16435,2.16,0,1,1
897,1.27548,2.16,0,1,2
898,1.22189,2.16,0,1,2
899,1.15297,2.16,0,1,1
900,1.20058,2.16,0,1,1
901,1.20414,2.16,0,1,1
902,1.04348,2.16,0,1,0
903,1.26203,2.16,0,1,2
904,1.17355,2.16,0,1,1
905,1.27424,2.16,0,1,3
906,1.13978,2.16,0,1,1
907,1.34628,2.16,0,1,2
908,1.1084,2.16,0,1,1
909,1.11873,2.16,0,1,1
910,1.33705,2.16,0,1,3
911,1.05195,2.16,0,1,1
912,1,2.16,0,1,0
913,1.1708,2.16,0,1,1
914,1.09341,2.16,0,1,1
915,1.19241,2.16,0,1,2
916,1.14199,2.16,0,1,1
917,1.18605,2.16,0,1,1
918,1.00743,2.16,0,1,0
919,1.10909,2.16,0,1,0
920,1,2.16,0,1,0
921,1.1532,2.16,0,1,1
922,1.17677,2.16,0,1,2
923,1.14035,2.16,0,1,1
924,1.17479,2.16,0,1,2
925,1.2735,2.16,0,1,2
926,1.04749,2.16,0,1,1
927,1,2.16,0,1,0
928,1.24294,2.16,0,1,2
929,1.14958,2.16,0,1,1
930,1.18733,2.16,0,1,1
931,1.12853,2.16,0,1,1
932,1.08459,2.16,0,1,1
933,1.07368,2.16,0,1,0
934,1.08635,2.16,0,1,1
935,1.05769,2.16,0,1,0
936,1.20606,2.16,0,1,1
937,1.22701,2.16,0,1,2
938,1.2076,2.16,0,1,1
939,1.37383,2.16,0,1,2
940,1,2.16,0,1,0
941,1.11667,2.16,0,1,1
942,1.2377,2.16,0,1,3
943,1.1348,2.16,0,1,1
944,1.32394,2.16,0,1,3
945,1.19771,2.16,0,1,1
946,1.03141,2.16,0,1,0
947,1.37024,2.16,0,1,1
948,1.19075,2.16,0,1,1
949,1.21508,2.16,0,1,2
950,1.22969,2.16,0,1,2
951,1.2377,2.16,0,1,2
952,1.21036,2.16,0,1,2
953,1.13158,2.16,0,1,1
954,1.15297,2.16,0,1,1
955,1.09677,2.16,0,1,1
956,1.27273,2.16,0,1,2
957,1.12181,2.16,0,1,0
958,1.07781,2.16,0,1,0
959,1.14114,2.16,0,1,0
960,1.06107,2.16,0,1,0
961,1.25066,2.16,0,1,2
962,1.15543,2.16,0,1,1
963,1.1301,2.16,0,1,1
964,1.17765,2.16,0,1,2
965,1.18694,2.16,0,1,1
966,1.1008,2.16,0,1,0
967,1.39466,2.16,0,1,3
968,1.21614,2.16,0,1,2
969,1.24036,2.16,0,1,2
970,1.21257,2.16,0,1,2
971,1.07672,2.16,0,1,1
972,1.09063,2.16,0,1,1
973,1.2228,2.16,0,1,2
974,1.32258,2.16,0,1,2
975,1.15971,2.16,0,1,2
976,1,2.16,0,1,0
977,1.10484,2.16,0,1,1
978,1.09677,2.16,0,1,1
979,1.06593,2.16,0,1,1
980,1.31967,2.16,0,1,3
981,1.15702,2.16,0,1,2
982,1.4212,2.16,0,1,4
983,1.30199,2.16,0,1,3
984,1.13467,2.16,0,1,1
985,1.1178,2.16,0,1,2
986,1.16364,2.16,0,1,1
987,1.31173,2.16,0,1,2
988,1.18713,2.16,0,1,2
989,1.11634,2.16,0,1,1
990,1.30541,2.16,0,1,3
991,1.19074,2.16,0,1,1
992,1.16471,2.16,0,1,1
993,1.26722,2.16,0,1,2
994,1.31285,2.16,0,1,3
995,1.0495,2.16,0,1,0
996,1.27424,2.16,0,1,3
997,1.08174,2.16,0,1,1
998,1.0069,2.16,0,1,1
999,1.2126,2.16,0,1,2
1000,1.15804,2.16,0,1,1
