session_id,achievable_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
660,1.39368,3.27818,0.212978,7,0
661,1.19817,3.27818,0.212978,7,0
662,1.17889,3.37273,0.223181,7,0
663,1.18718,3.19636,0.211604,7,0
664,1.20507,3.50909,0.236269,7,0
665,1.31892,3.14182,0.197917,7,0
666,1.33807,3.33273,0.225859,7,0
667,1.26098,3.50909,0.236269,7,0
668,1.14745,3.19636,0.211604,7,0
669,1.29443,3.33273,0.225859,7,0
670,1.18452,3.50909,0.236269,7,0
671,1.2071,3.27818,0.212978,7,0
672,1.38056,3.10182,0.200469,7,0
673,1.35942,3.27818,0.212978,7,0
674,1.3352,3.10182,0.200469,7,0
675,1.19008,3.27818,0.212978,7,0
676,1.39359,3.27818,0.212978,7,0
677,1.40449,3.19636,0.211604,7,0
678,1.21239,3.33273,0.225859,7,0
679,1.2,3.33273,0.225859,7,0
680,1.07513,3.37273,0.223181,7,0
681,1.2899,3.37273,0.223181,7,0
682,1.23867,3.50909,0.236269,7,0
683,1.23096,3.50909,0.236269,7,0
684,1.36389,3.50909,0.236269,7,0
685,1.28659,3.33273,0.225859,7,0
686,1.13429,3.14182,0.197917,7,0
687,1.29443,3.33273,0.225859,7,0
688,1.37356,3.27818,0.212978,7,0
689,1.21818,3.33273,0.225859,7,0
690,1.17158,3.33273,0.225859,7,0
691,1.20659,3.27818,0.212978,7,0
692,1.34435,3.37273,0.223181,7,0
693,1.23123,3.37273,0.223181,7,0
694,1.20941,3.10182,0.200469,7,0
695,1.23385,3.50909,0.236269,7,0
696,1.31897,3.50909,0.236269,7,0
697,1.35072,3.27818,0.212978,7,0
698,1.3369,3.50909,0.236269,7,0
699,1.25545,3.27818,0.212978,7,0
700,1.27879,3.14182,0.197917,7,0
701,1.21535,3.37273,0.223181,7,0
702,1.34435,3.50909,0.236269,7,0
703,1.33333,3.10182,0.200469,7,0
704,1.30831,3.10182,0.200469,7,0
705,1.18639,3.14182,0.197917,7,0
706,1.40845,3.50909,0.236269,7,0
707,1.21779,3.50909,0.236269,7,0
708,1.25507,3.10182,0.200469,7,0
709,1.19186,3.37273,0.223181,7,0
710,1.21221,3.19636,0.211604,7,0
711,1.275,3.33273,0.225859,7,0
712,1.20506,3.27818,0.212978,7,0
713,1.15686,3.37273,0.223181,7,0
714,1.17549,3.50909,0.236269,7,0
715,1.17568,3.33273,0.225859,7,0
716,1.29443,3.50909,0.236269,7,0
717,1.3586,3.14182,0.197917,7,0
718,1.17549,3.10182,0.200469,7,0
719,1.16193,3.33273,0.225859,7,0
720,1.2064,3.37273,0.223181,7,0
721,1.25507,3.50909,0.236269,7,0
722,1.20507,3.50909,0.236269,7,0
723,1.219,3.33273,0.225859,7,0
724,1.20528,3.27818,0.212978,7,0
725,1.2023,3.27818,0.212978,7,0
726,1.12672,3.27818,0.212978,7,0
727,1.20669,3.33273,0.225859,7,0
728,1.09114,3.50909,0.236269,7,0
729,1.16379,3.50909,0.236269,7,0
730,1.20344,3.33273,0.225859,7,0
731,1.19298,3.10182,0.200469,7,0
732,1.41908,3.50909,0.236269,7,0
733,1.24012,3.19636,0.211604,7,0
734,1.15241,3.19636,0.211604,7,0
735,1.1763,3.37273,0.223181,7,0
736,1.19355,3.19636,0.211604,7,0
737,1.19777,3.27818,0.212978,7,0
738,1.13725,3.27818,0.212978,7,0
739,1.22251,3.33273,0.225859,7,0
740,1.30878,3.14182,0.197917,7,0
741,1.2042,3.33273,0.225859,7,0
742,1.18639,3.27818,0.212978,7,0
743,1.18154,3.37273,0.223181,7,0
744,1.40845,3.50909,0.236269,7,0
745,1.17568,3.50909,0.236269,7,0
746,1.22841,3.33273,0.225859,7,0
747,1.20728,3.14182,0.197917,7,0
748,1.19578,3.50909,0.236269,7,0
749,1.19767,3.50909,0.236269,7,0
750,1.27083,3.33273,0.225859,7,0
751,1.18156,3.50909,0.236269,7,0
752,1.18947,3.27818,0.212978,7,0
753,1.17143,3.37273,0.223181,7,0
754,1.08847,3.37273,0.223181,7,0
755,1.24156,3.50909,0.236269,7,0
756,1.23099,3.27818,0.212978,7,0
757,1.40588,3.33273,0.225859,7,0
758,1.34066,3.50909,0.236269,7,0
759,1.20798,3.33273,0.225859,7,0
760,1.40286,3.50909,0.236269,7,0
761,1.3183,3.50909,0.236269,7,0
762,1.2023,3.33273,0.225859,7,0
763,1.13165,3.37273,0.223181,7,0
764,1.18697,3.37273,0.223181,7,0
765,1.40176,3.14182,0.197917,7,0
766,1.39583,3.27818,0.212978,7,0
767,1.37363,3.50909,0.236269,7,0
768,1.19452,3.37273,0.223181,7,0
769,1.21495,3.33273,0.225859,7,0
770,1.31892,3.33273,0.225859,7,0
771,1.29189,3.50909,0.236269,7,0
772,1.38348,3.10182,0.200469,7,0
773,1.34188,3.50909,0.236269,7,0
774,1.28841,3.19636,0.211604,7,0
775,1.37457,3.37273,0.223181,7,0
776,1.30831,3.33273,0.225859,7,0
777,1.19505,3.50909,0.236269,7,0
778,1.26753,3.27818,0.212978,7,0
779,1.20804,3.27818,0.212978,7,0
780,1.30239,3.33273,0.225859,7,0
781,1.23429,3.33273,0.225859,7,0
782,1.17403,3.10182,0.200469,7,0
783,1.29189,3.33273,0.225859,7,0
784,1.2,3.27818,0.212978,7,0
785,1.19722,3.37273,0.223181,7,0
786,1.20402,3.19636,0.211604,7,0
787,1.28198,3.50909,0.236269,7,0
788,1.21114,3.27818,0.212978,7,0
789,1.40845,3.50909,0.236269,7,0
790,1.33244,3.27818,0.212978,7,0
791,1.21221,3.27818,0.212978,7,0
792,1.17568,3.27818,0.212978,7,0
793,1.21854,3.37273,0.223181,7,0
794,1.18733,3.50909,0.236269,7,0
795,1.23952,3.50909,0.236269,7,0
796,1.3586,3.50909,0.236269,7,0
797,1.25545,3.27818,0.212978,7,0
798,1.25,3.27818,0.212978,7,0
799,1.06944,3.14182,0.197917,7,0
800,1.37741,3.33273,0.225859,7,0
801,1.21795,3.50909,0.236269,7,0
802,1.39577,3.27818,0.212978,7,0
803,1.42073,3.27818,0.212978,7,0
804,1.1023,3.27818,0.212978,7,0
805,1.20183,3.10182,0.200469,7,0
806,1.22727,3.33273,0.225859,7,0
807,1.35735,3.27818,0.212978,7,0
808,1.19764,3.50909,0.236269,7,0
809,1.12533,3.50909,0.236269,7,0
810,1.26984,3.33273,0.225859,7,0
811,1.23429,3.50909,0.236269,7,0
812,1.31897,3.50909,0.236269,7,0
813,1.38056,3.33273,0.225859,7,0
814,1.20507,3.14182,0.197917,7,0
815,1.19883,3.14182,0.197917,7,0
816,1.20061,3.50909,0.236269,7,0
817,1.19274,3.14182,0.197917,7,0
818,1.07792,3.37273,0.223181,7,0
819,1.33428,3.33273,0.225859,7,0
820,1.34571,3.50909,0.236269,7,0
821,1.25,3.50909,0.236269,7,0
822,1.39031,3.50909,0.236269,7,0
823,1.15241,3.37273,0.223181,7,0
824,1.19274,3.50909,0.236269,7,0
825,1.20507,3.27818,0.212978,7,0
826,1.33043,3.27818,0.212978,7,0
827,1.15522,3.14182,0.197917,7,0
828,1.17403,3.37273,0.223181,7,0
829,1.2987,3.27818,0.212978,7,0
830,1.13766,3.33273,0.225859,7,0
831,1.19274,3.50909,0.236269,7,0
832,1.17549,3.14182,0.197917,7,0
833,1.13555,3.10182,0.200469,7,0
834,1.23544,3.33273,0.225859,7,0
835,1.19777,3.33273,0.225859,7,0
836,1.20507,3.27818,0.212978,7,0
837,1.16981,3.50909,0.236269,7,0
838,1.2454,3.50909,0.236269,7,0
839,1.18,3.33273,0.225859,7,0
840,1.24304,3.27818,0.212978,7,0
841,1.2711,3.27818,0.212978,7,0
842,1.29091,3.27818,0.212978,7,0
843,1.19714,3.27818,0.212978,7,0
844,1.39349,3.27818,0.212978,7,0
845,1.15537,3.19636,0.211604,7,0
846,1.37015,3.33273,0.225859,7,0
847,1.37673,3.37273,0.223181,7,0
848,1.13555,3.50909,0.236269,7,0
849,1.30933,3.50909,0.236269,7,0
850,1.30831,3.27818,0.212978,7,0
851,1.17906,3.33273,0.225859,7,0
852,1.20507,3.50909,0.236269,7,0
853,1.18852,3.50909,0.236269,7,0
854,1.20528,3.33273,0.225859,7,0
855,1.21226,3.50909,0.236269,7,0
856,1.28198,3.27818,0.212978,7,0
857,1.31933,3.27818,0.212978,7,0
858,1.2023,3.27818,0.212978,7,0
859,1.18407,3.37273,0.223181,7,0
860,1.19186,3.37273,0.223181,7,0
861,1.35854,3.10182,0.200469,7,0
862,1.42296,3.27818,0.212978,7,0
863,1.28972,3.27818,0.212978,7,0
864,1.0399,3.14182,0.197917,7,0
865,1.31933,3.33273,0.225859,7,0
866,1.28846,3.50909,0.236269,7,0
867,1.13766,3.37273,0.223181,7,0
868,1.2023,3.37273,0.223181,7,0
869,1.04865,3.37273,0.223181,7,0
870,1.34648,3.50909,0.236269,7,0
871,1.19701,3.37273,0.223181,7,0
872,1.31536,3.27818,0.212978,7,0
873,1.13555,3.37273,0.223181,7,0
874,1.21246,3.27818,0.212978,7,0
875,1.23631,3.33273,0.225859,7,0
876,1.27097,3.50909,0.236269,7,0
877,1.37673,3.50909,0.236269,7,0
878,1.27273,3.50909,0.236269,7,0
879,1.24308,3.33273,0.225859,7,0
880,1.36389,3.50909,0.236269,7,0
881,1.35795,3.33273,0.225859,7,0
882,1.22841,3.37273,0.223181,7,0
883,1.19714,3.10182,0.200469,7,0
884,1.19118,3.10182,0.200469,7,0
885,1.37741,3.50909,0.236269,7,0
886,1.32378,3.50909,0.236269,7,0
887,1.20359,3.33273,0.225859,7,0
888,1.20506,3.33273,0.225859,7,0
889,1.26857,3.27818,0.212978,7,0
890,1.31536,3.33273,0.225859,7,0
891,1.20376,3.37273,0.223181,7,0
892,1.10286,3.14182,0.197917,7,0
893,1.18156,3.37273,0.223181,7,0
894,1.20303,3.33273,0.225859,7,0
895,1.26098,3.37273,0.223181,7,0
896,1.184,3.27818,0.212978,7,0
897,1.29427,3.50909,0.236269,7,0
898,1.35799,3.50909,0.236269,7,0
899,1.30027,3.50909,0.236269,7,0
900,1.2876,3.37273,0.223181,7,0
901,1.35345,3.33273,0.225859,7,0
902,1.20725,3.37273,0.223181,7,0
903,1.22388,3.14182,0.197917,7,0
904,1.11169,3.37273,0.223181,7,0
905,1.21226,3.50909,0.236269,7,0
906,1.19714,3.37273,0.223181,7,0
907,1.19298,3.50909,0.236269,7,0
908,1.36612,3.27818,0.212978,7,0
909,1.2125,3.50909,0.236269,7,0
910,1.35398,3.50909,0.236269,7,0
911,1.25581,3.33273,0.225859,7,0
912,1.1982,3.19636,0.211604,7,0
913,1.20245,3.33273,0.225859,7,0
914,1.20649,3.33273,0.225859,7,0
915,1.21779,3.14182,0.197917,7,0
916,1.24304,3.37273,0.223181,7,0
917,1.13165,3.27818,0.212978,7,0
918,1.26753,3.33273,0.225859,7,0
919,1.19263,3.50909,0.236269,7,0
920,1.29427,3.33273,0.225859,7,0
921,1.29189,3.50909,0.236269,7,0
922,1.37363,3.50909,0.236269,7,0
923,1.23429,3.27818,0.212978,7,0
924,1.27301,3.27818,0.212978,7,0
925,1.21696,3.27818,0.212978,7,0
926,1.16304,3.33273,0.225859,7,0
927,1.20507,3.27818,0.212978,7,0
928,1.25507,3.27818,0.212978,7,0
929,1.18644,3.33273,0.225859,7,0
930,1.20507,3.50909,0.236269,7,0
931,1.13984,3.37273,0.223181,7,0
932,1.09383,3.37273,0.223181,7,0
933,1.25974,3.27818,0.212978,7,0
934,1.2,3.50909,0.236269,7,0
935,1.18101,3.50909,0.236269,7,0
936,1.13555,3.50909,0.236269,7,0
937,1.29427,3.33273,0.225859,7,0
938,1.20625,3.37273,0.223181,7,0
939,1.21037,3.27818,0.212978,7,0
940,1.21264,3.37273,0.223181,7,0
941,1.29443,3.27818,0.212978,7,0
942,1.19886,3.50909,0.236269,7,0
943,1.20308,3.27818,0.212978,7,0
944,1.21849,3.27818,0.212978,7,0
945,1.20941,3.33273,0.225859,7,0
946,1.33148,3.33273,0.225859,7,0
947,1.21829,3.27818,0.212978,7,0
948,1.38953,3.27818,0.212978,7,0
949,1.26075,3.27818,0.212978,7,0
950,1.33962,3.33273,0.225859,7,0
951,1.23429,3.33273,0.225859,7,0
952,1.21222,3.27818,0.212978,7,0
953,1.31892,3.27818,0.212978,7,0
954,1.26098,3.19636,0.211604,7,0
955,1.15537,3.50909,0.236269,7,0
956,1.2454,3.37273,0.223181,7,0
957,1.25,3.50909,0.236269,7,0
958,1.20923,3.50909,0.236269,7,0
959,1.2,3.33273,0.225859,7,0
960,1.29787,3.37273,0.223181,7,0
961,1.18132,3.37273,0.223181,7,0
962,1.42296,3.50909,0.236269,7,0
963,1.22552,3.27818,0.212978,7,0
964,1.25155,3.33273,0.225859,7,0
965,1.31373,3.50909,0.236269,7,0
966,1.19886,3.27818,0.212978,7,0
967,1.20489,3.27818,0.212978,7,0
968,1.19355,3.37273,0.223181,7,0
969,1.1763,3.27818,0.212978,7,0
970,1.27467,3.37273,0.223181,7,0
971,1.21166,3.50909,0.236269,7,0
972,1.20941,3.37273,0.223181,7,0
973,1.21581,3.33273,0.225859,7,0
974,1.38056,3.33273,0.225859,7,0
975,1.13165,3.27818,0.212978,7,0
976,1.27742,3.50909,0.236269,7,0
977,1.30168,3.27818,0.212978,7,0
978,1.33894,3.37273,0.223181,7,0
979,1.22059,3.27818,0.212978,7,0
980,1.31268,3.14182,0.197917,7,1
981,1.19888,3.50909,0.236269,7,0
982,1.41908,3.50909,0.236269,7,0
983,1.20507,3.37273,0.223181,7,0
984,1.2,3.50909,0.236269,7,0
985,1.36337,3.27818,0.212978,7,0
986,1.35556,3.27818,0.212978,7,0
987,1.36657,3.27818,0.212978,7,0
988,1.30239,3.33273,0.225859,7,0
989,1.38123,3.50909,0.236269,7,0
990,1.16981,3.37273,0.223181,7,0
991,1.20519,3.27818,0.212978,7,0
992,1.1345,3.37273,0.223181,7,0
993,1.22414,3.50909,0.236269,7,0
994,1.35262,3.14182,0.197917,7,0
995,1.27077,3.50909,0.236269,7,0
996,1.37673,3.33273,0.225859,7,0
997,1.37741,3.50909,0.236269,7,0
998,1.35795,3.37273,0.223181,7,0
999,1.26873,3.33273,0.225859,7,0
1000,1.19591,3.33273,0.225859,7,0
